-5.712175991835619016e+01,-4.633281768594665806e+01,-2.264606865553663440e+01,-2.526277892100595466e+02,-4.124801090161183481e+01,-2.528028995007153696e+02,-9.410642262334567931e+01,-4.083500180674244007e+01,-7.962986507107653722e+01,0.000000000000000000e+00,-1.347557752802493667e+02,-1.125065061794218195e+02,2.393021161961845777e+01,-1.288155326158648677e+02,6.742600396687660691e+01,-7.537915639331922080e+01,-9.343531383736296902e+01,-5.925823429373867839e+02,-6.322718088445696338e+01,-1.522804489869334930e+02,-1.595082629633430713e+02,-2.047849287668089175e+02,-1.665725775315343355e+02,5.480673510331469345e+01,-1.422820697853040031e+02
-5.199170551392978723e+01,4.542699140384349477e+01,-2.389247894512063652e+01,-6.371649208120587673e+02,-7.554300922752342728e+01,3.152619024789324698e+01,-1.642384395020696388e+02,-6.559000180574217609e+01,-1.724615918075744787e+02,0.000000000000000000e+00,-1.932927613941172922e+02,-1.019638959204639974e+02,-5.028304273226407162e+01,-1.544945734676271059e+02,5.588523017390748748e+01,-7.083077180577687670e+01,-1.089057484214099532e+02,-5.259542712842950323e+02,9.867427478961384679e+01,-1.609713297710997324e+02,4.815951284013802365e+02,-4.776241023517086859e+01,-6.298124546937178820e+02,-5.663402982748591796e+01,-1.223521420800364297e+02
-3.132164799752442264e+01,-3.503286717749854517e+01,-2.608297368082770618e+01,-3.424719416684434350e+02,-1.317733731183060684e+02,-4.138936253586491034e+02,-1.386640973072640861e+02,-8.504500182672239816e+01,-2.044575708865356205e+02,0.000000000000000000e+00,-2.579666565281314092e+02,-1.213642721454477424e+02,-8.043490564924647401e+01,-3.123712021030652863e+02,8.185896354719167789e+01,-5.819131028871775868e+01,-5.081224582298966652e+01,-6.838023310823253951e+02,5.726072592446712406e+01,-7.697579803034427925e+01,6.627373753265618461e+01,-8.798003564824504963e+01,-1.550810671006904045e+02,-2.911541488930366484e+01,-2.109321708311519785e+02
-3.727011211580441596e+01,-3.271218585309429727e+01,-2.304818281325827556e+01,-1.565668491621032672e+02,-1.151930945213125028e+02,-1.573826749862078600e+02,-1.487014691463925544e+02,-3.367000184749215208e+01,-1.412153034141231274e+02,0.000000000000000000e+00,-1.391704525003295032e+02,-1.348558706930100755e+02,-3.429365457356146862e+01,-2.876592866955580234e+02,-7.104681865329725099e+01,-4.519238722546304388e+01,-6.244630118576500166e+01,-6.492292353767054465e+02,-3.580160447917401001e+01,-1.808202827177006213e+02,-1.244883308604363208e+02,-7.082458193350936426e+01,-2.558199787971695116e+02,-4.989455821068105479e+01,-1.986272747859259482e+02
-2.022356044227674587e+01,-8.517066636786162803e+01,-7.273102137794293931e+00,-4.689115303346488304e+02,-1.388680784185229982e+02,-1.658989510513401910e+02,-1.391414222825553964e+02,-1.314500185776983265e+01,-1.842579673022509610e+02,0.000000000000000000e+00,-1.221823388050417094e+02,-2.391624260118709344e+02,1.531310073507491722e+02,8.207839094966294624e+01,-8.990495041685223043e+01,-2.102292568498112146e+01,-4.102008003872926167e+01,-3.593881465353557587e+02,-2.153192331209939709e+02,-3.330223177434302215e+02,-1.510854211138046423e+02,7.661959109071136709e+01,-4.107282481159620033e+02,-4.495858646952963511e+01,-1.134673758321289228e+02
-3.325202026935493649e+01,-1.429252673199601134e+02,-5.017675014956191504e+00,-1.500784889965412674e+02,-1.074881084424119280e+02,-2.405166129405480149e+02,-7.122642648332423221e+01,-3.009500185711517517e+01,-2.327733222520385823e+02,0.000000000000000000e+00,-9.481269840239919233e+01,-2.265336638264064391e+02,-7.819164339137573450e+01,1.470826038649695704e+02,-2.653616769027508759e+00,7.737074304791267565e+00,-3.283779749691885286e+01,-3.854571468682134423e+02,3.124439319730078424e+01,-1.536937362916741847e+02,3.752869650572385041e+01,-1.727660192705255611e+02,2.326923514576292984e+00,1.194378744520947748e+02,-8.683741155479417273e+01
-4.902542570344794370e+01,-7.941947118488089075e+01,-1.227597491827294052e+00,2.852066308011534801e+01,-6.420313348648555518e+01,-2.245500905022820604e+01,4.262020046512116522e+01,-1.444500186756852145e+01,-1.022770458473684130e+02,0.000000000000000000e+00,-1.717309089551441730e+02,-2.477644549776542533e+02,-1.270566127424740301e+02,9.982629372230684695e+00,-3.917116214032579791e+01,8.762612757080312065e+00,-1.579807365097014227e+01,-5.471223259982646141e+02,2.253371497571758084e+02,-5.876052068765608283e+01,7.844893524863483947e+01,-1.030767266104567170e+01,1.497917987866833656e+01,-1.158850680393956090e+01,-1.740774461048512762e+02
-1.354887697769901500e+01,-8.828257728926073966e+00,-1.255745245837755775e+01,1.079525448925225106e+01,-3.155811996344584713e+01,-5.924207158650443006e+01,-1.222750848407195150e+02,8.544999813281687295e+01,-3.161267253872869532e+01,0.000000000000000000e+00,-1.317823707513701379e+02,-5.303473247954222813e+01,-6.445037511654334139e+01,-4.158934848734942591e+01,-9.300083650862710272e+00,5.121207428133833162e+01,2.920420851988300015e+01,-7.945205637406478161e+01,-5.094269348298389133e+01,-9.136874473845283617e+00,-1.140664875379890901e+02,1.990233864650203941e+02,-1.428373304754775006e+02,9.178650838421990699e+00,-1.485325125639980399e+02
4.505617746857302564e+01,1.272229609345661494e+01,-9.467311035942344688e+00,9.348679539729062071e+01,-9.328134120476629931e+00,-1.046785840189293992e+02,-4.187284546807940444e+01,8.282499812245860937e+01,4.159442539786522275e+01,0.000000000000000000e+00,-1.480691330774576784e+02,2.138126527698609891e+01,-5.584648188136779368e+01,2.436658444333211904e+01,-1.014594570658626083e+01,5.613207428283207889e+01,1.094487740083985301e+02,-5.506074570284336005e+02,-1.728316209986817569e+02,5.888231871163072384e+01,-1.023512360358255648e+02,4.150380509476152469e+01,1.750282604384846366e+02,7.858125829839829990e+00,-4.204254507346150405e+01
7.573277507903455330e+01,-3.428901226697163906e+01,-2.844215231391773457e+01,1.449484744640759573e+02,3.601867661021333600e+00,-1.682901775702114833e+02,1.857839136191487057e+02,-4.841000187740939253e+01,1.717858313444068301e+02,0.000000000000000000e+00,-1.812702510554107960e+02,-7.882303549117906982e+01,-2.536663737652565231e+01,7.302244110008025757e+01,2.882207315985978013e+01,8.515761274683474369e+01,1.264787736212786058e+02,-4.954141882685274823e+02,2.136354858903781917e+01,8.445131886403022747e+01,-1.885594594330724476e+02,-6.986690125220729897e+01,1.082568581554204030e+02,-7.964126271460563089e+01,6.692421262754952416e+00
5.037431948274693383e+01,-2.730571986419928976e+01,-6.635702973441220820e+01,1.003553126028360936e+02,2.448683863171952879e+01,3.915731127169534886e+01,2.034286053571564139e+02,1.625499811222946533e+01,1.094724148461403423e+01,0.000000000000000000e+00,-5.543501970053767991e+01,-7.607644503004350156e+01,-4.627461270365435553e+01,1.606694267109892280e+02,9.253617489049624112e+01,8.496261274532076868e+01,1.438937732318409530e+02,-3.010176750255761817e+02,-1.919686960846179247e+01,-8.388633433540542583e+00,-1.467422787258902304e+02,-1.593291645763607107e+02,1.184107437245143331e+02,-1.150217898256392743e+02,2.278238556022410677e+01
5.282436822319348124e+01,1.755546749882813984e+01,-3.386684654938103733e+01,2.990553603157568929e+01,3.957182171802529780e+01,1.405448202490518099e+02,4.305434067582262969e+01,8.774999811274888373e+01,-3.735750260146458004e+02,0.000000000000000000e+00,-3.423004602562308918e+01,-8.749451095047449201e+01,9.927464106550145573e+01,1.689993492118814231e+02,-1.342895856980269116e+02,9.308815120632263529e+01,1.852962141684260757e+02,1.731077446567128959e+02,-4.212245014389365565e+02,4.030744909280221577e+01,-1.322365496692258091e+02,-2.630584256722969485e+02,1.286991494454352960e+02,-7.810868254648202225e+00,4.160738762151297720e+01
1.526836169137552019e+02,4.481363582783666999e+01,4.058242491272635277e+01,1.885122365320066535e+02,6.928676974422552348e+01,-1.137530135714292072e+02,1.782551289062762123e+02,-5.915001421487458444e+00,1.110261000719527971e+02,0.000000000000000000e+00,-4.771091767079183654e+01,6.080248403568383253e+01,9.007659113686666785e+01,2.099767639522902982e+02,2.189804792805817897e+02,6.406730594555838820e+01,-7.678846004231039046e+01,3.660181533720408993e+02,3.879932265186105269e+02,1.701505627699553713e+02,2.351354856958917594e+02,-1.464853248940153208e+02,1.057379790685448171e+02,2.167643372837224831e+02,1.026609801941289106e+02
1.044055741897454652e+02,5.917567720480256810e+00,3.317712817960608618e+01,1.102933336274187042e+02,4.722179836073948422e+01,-1.159682132466918247e+01,8.545133151611227618e+01,-2.231500146435982046e+01,1.363068543482083328e+02,0.000000000000000000e+00,2.091823174655226225e+01,-2.377617162837257325e+00,1.047292218810145954e+02,1.983771756734101643e+02,1.299919771762647258e+02,3.789622896192839363e+01,6.413457054781586919e+01,1.872021924632775125e+01,2.730876604765998081e+02,1.659075460032872797e+02,1.764817248187660539e+02,1.456397697796261355e+02,1.837473044090105248e+02,2.237973824758807666e+02,9.174086635943660895e+01
3.640412748682501132e+01,6.269655201558339286e+01,3.339683499274831036e+01,1.347410550454403335e+02,7.281684219660348845e+01,4.785586064087422642e+01,1.157834823407919913e+02,-3.104500150740996389e+01,-2.900600538645952042e+01,0.000000000000000000e+00,3.536950674889768464e+01,1.879411565986566401e+01,1.991190800471458147e+02,2.861426904835346363e+02,8.745795297231441623e+01,7.663692122065766910e+01,8.842839632307114073e+01,3.557616199325522075e+02,2.133879000722138528e+02,1.632121209148804724e+02,2.210244972829277970e+02,1.319099967315142692e+02,2.056074108459337424e+02,1.545946187033773640e+02,1.563207862068198892e+02
-1.801386659273348556e+01,3.513789685061640000e+01,3.863175356180296660e+01,2.105890449280533687e+02,1.058268707237664046e+02,6.746977237136223948e+01,1.033875330049542498e+02,-7.915001550368344851e+00,-4.231697405495306263e+00,0.000000000000000000e+00,-1.292449272684180350e+01,1.874758924032022733e+01,1.792008422416404301e+02,2.206622561944219001e+02,4.617031659660275977e+01,8.274599805223003557e+01,6.510595800763954344e+01,1.133963727036124993e+02,2.178635159606532170e+02,1.494290390074640698e+02,5.030007588728745560e+01,1.437731776320592303e+02,9.606800184084505645e+01,8.969325010249855268e+01,1.550405713442613376e+02
-4.157540489721739618e+01,9.825202172558602953e+00,3.074674604297261737e+01,1.664172396844888056e+02,8.021192817064383007e+01,2.593285343563178458e+02,6.852078884661885638e+01,-1.321500156086898059e+01,3.792084104557695845e+00,0.000000000000000000e+00,-2.002015403259833448e+01,1.170963161519016005e+01,1.916600080348445658e+02,1.062158518852374414e+02,5.036551633160689434e+00,6.253507487358647410e+01,-4.410101109644552508e+01,2.152330397623193221e+02,6.067462118363780377e+01,7.025014589668600706e+01,5.487629990564160209e+01,1.462745649909330439e+02,1.657706509354783861e+02,2.908748567363338466e+01,5.930015933863001720e+01
-2.603190034050599877e+01,4.093282012638042033e+01,2.565152676823004185e+01,1.747436445481303338e+02,4.620194324749985526e+01,1.475420822418027171e+02,3.770588938341862928e+01,-2.070000158051251660e+01,-2.687089946650081274e+01,0.000000000000000000e+00,-9.878307698816632954e-01,-3.724784170092988944e+01,1.412454498498726707e+02,1.056631253453290924e+02,4.045020703417194596e+01,3.810469017814507708e+01,-2.208420094344697659e+01,2.194547958179564375e+02,2.900152207679774463e+01,-1.040116702005864795e+02,5.537639639552418913e+01,1.589290755396229997e+02,1.071445076601928008e+02,-6.711308742734804866e+01,5.986480687608312934e+01
6.300462621148035236e-01,5.668091673638512873e+01,2.314651970808021275e+01,1.183844159522978998e+02,3.189697290908184968e+01,-1.147141852197194112e+02,6.957637567324628947e+01,3.303499838909565511e+01,-1.447731512317075442e+02,0.000000000000000000e+00,-5.560594095219332900e+01,6.161041863920545580e+01,1.277585008114847938e+02,1.203368581263076038e+02,4.186467475986027864e+01,1.996253628755410858e+01,1.571182129467805133e+01,1.982532108816601806e+02,-4.654717915373011294e+01,-1.960278179050708331e+02,1.722344576948966619e+02,2.500788634935800872e+02,2.802827741370830950e+02,-1.411622370858144793e+00,8.050449302633255400e+01
-3.477990305420923534e+01,7.291557331151172150e+01,1.355651218924979950e+01,4.597299605069745354e+01,-2.588012880158998996e+00,1.546144716049057877e+02,-2.138368297025274600e+01,2.494998358437284125e+00,1.777902240072376117e+02,0.000000000000000000e+00,-1.251284202723796284e+02,1.259930150990978603e+01,7.853431188643715188e+01,2.200129023732424471e+00,-7.499480465412624142e+01,2.142484392695818229e+01,1.649190027870818298e+01,9.147449269491319512e+01,2.280840931946256234e+01,-1.914013264991314998e+02,-7.963820486194761017e+00,3.077716919006584817e+02,-1.548224029412487823e+01,-4.558541854847320707e+01,3.375417917638892362e+01
-4.371824928050233439e+01,4.223692603738981433e+01,1.336644146184387161e+01,2.191615825382411842e+01,-1.208801248969933440e+01,-3.077657629914799600e+02,2.797708117663238880e+01,-5.840001661594251381e+00,2.169693745861296463e+02,0.000000000000000000e+00,-7.364204871215721937e+01,-4.803421653981785333e+00,1.739864567565115578e+02,-4.577901453084278316e+00,-6.878060102957897470e+01,-6.192309969632553646e+00,1.896575659354040511e+01,2.456967447458779930e+02,1.768168657788757798e+02,1.543551690819756743e+02,2.112864194328745171e+01,2.237194168867075916e+02,4.866942551307912623e+01,1.405698688042381228e+01,3.180393473241680624e+01
5.224174528876849166e+01,3.067631790496818311e+01,1.283151179532035435e+01,-8.533082469978326401e+01,-5.519802730381830713e+01,3.888086599380854409e+02,5.843228154532017982e+01,1.249982966134186579e-01,-5.704340247896899427e+02,0.000000000000000000e+00,-1.074129484526216629e+02,-5.166694016713726256e+01,3.628289844742022296e+01,9.425486878935009827e+01,-3.271166099847336994e+01,1.101553614667390946e+01,-2.516479531928209568e+01,-3.301157998648219660e+01,-1.411343680433613024e+01,1.574476288598761187e+02,1.529937835465443072e+02,-7.526798898927876280e+02,-2.172199813685735990e+02,8.787678314068776331e+01,1.343187922032474262e+02
-8.758251846639225846e+00,-1.217523413529045939e+01,4.182009974742435077e+00,-2.584646882103977532e+02,-5.719299949344956957e+01,-2.551278074620528855e+02,-1.746169353719173500e+01,1.555999828707192911e+01,-2.249882663169325383e+02,0.000000000000000000e+00,-8.506492034960308146e+00,-5.655723831155695791e+01,-7.776661184170049523e+01,2.082912078049699289e+01,-1.725347862187153112e+02,-5.088661775172872126e+01,-2.384444220014036731e+01,1.334835012386745916e+02,-1.876243746713826113e+02,1.185003556498535104e+01,2.295754826375562629e+01,-3.098699303882983713e+02,1.085907674427902379e+02,4.990798682139967468e+01,-2.508128211595698076e+01
-2.911319587258167019e+01,1.774755775994845308e+01,-1.016808936932816598e+00,-2.279391611999817542e+02,4.404700075519787106e+01,-1.788580937368905097e+02,1.293237652603994192e+01,4.784499825568188669e+01,4.761991627690779438e+01,0.000000000000000000e+00,-1.059616642537824447e+02,-3.859880305598009187e+01,-8.576521317676635192e+01,6.974963449320283360e+01,-6.758209944841257766e+01,-7.805431010965672556e+01,-4.989770986449712353e+01,-1.265510719943324034e+02,5.044034173363287010e+01,1.908436804074501936e+02,5.348439262738340716e+01,-9.713093747161145757e+02,2.843151807639942490e+02,6.899661832302045639e+01,-3.306138722488766746e+01
4.329844634119338309e+01,1.042071866530199884e+02,3.964256203900697884e+00,-3.280129323871524321e+02,2.942195501621849374e+01,-2.200329865220778345e+02,2.387432849730963369e+01,3.721999824507172150e+01,5.104540810605371348e+01,0.000000000000000000e+00,-1.610514341889318644e+02,-4.765826674251683670e+01,2.789476383237300183e+01,-4.246214708558530759e+01,5.389083467081854906e+01,-7.212038705061372923e+01,-1.459491610744517409e+01,-4.226896568447216964e+02,2.409896941827262538e+02,1.509296954323921796e+02,2.050694987686670743e+02,-8.079661877407120301e+02,-2.564266286618052391e+02,1.608558583250631386e+02,9.567837208852968445e+01
-3.036557908164605912e+00,-6.948642623970189902e+01,-5.844783058169984002e+00,-9.929303173537563509e+01,-3.158012559666323327e+00,-1.034965346772193726e+02,9.005770527246011170e+01,2.370499823446114718e+01,1.291793086380129125e+02,0.000000000000000000e+00,3.886477738354560074e+01,-5.301174715084631828e+01,6.351636084915604386e+01,-2.765150868238536077e+02,6.211841719583266475e+00,-9.442754094298476275e+01,-7.275090116042022714e+01,2.546777370870612742e+02,3.166346402342952047e+02,7.421391278951978165e+01,-2.286681909313223855e+02,-5.902559221944618457e+02,-2.316792112490557187e+01,6.899365719467272129e+01,2.237320076964785898e+01
