1.452253565704427540e+00,5.151321697581562553e+00,-8.612421258311806493e-01,-2.875465499374337597e+00,9.837266441407077622e+00,-2.699813490882441602e+00,-8.033211116112296546e-01,-1.118719496884258202e+00,-2.504071633341008463e-01,0.000000000000000000e+00,-3.279279667595552894e+00,-1.699875236158126190e+00,4.533328752057730782e+00,1.234921831183125995e+01,-2.416881949360321358e-01,-1.699020278950057694e+00,1.025039876534316274e+00,-1.775639134585313883e+01,5.980794699058019859e+00,-4.163064674719323399e+00,4.637465312870567402e+00,6.136653981090502974e+00,-1.139850113865639969e+01,-1.949185061715215550e+00,-9.374473929199852451e-01
5.989318489755872665e-01,4.923199003777825489e+00,-7.970015510662790126e-01,-1.160427298533646479e+01,7.575334557544082692e+00,6.343613973975489095e+00,-3.318970105849334384e+00,-4.437705653376851633e-01,-1.613078897611585960e+00,0.000000000000000000e+00,3.363381979704684888e+00,-4.636127176857923082e+00,3.299353290539452921e+00,8.439037903269372976e+00,-3.018699800107181641e+00,-6.981432792647190411e+00,2.536251988841533134e+00,1.111001660097791444e+00,5.077884855586115798e+00,-4.254452586463307817e+00,1.026812304612745663e+01,3.746017090266047234e+00,8.273486905656671553e+00,3.879770507164198801e+00,2.483510121302980433e+00
1.414491837147338504e+00,7.577233630513094731e+00,7.472565248691014350e-01,-2.438106098918849107e-01,6.633421390631245806e+00,-3.703736585711303597e+00,4.600031635883576442e+00,9.459145589807169685e-01,-1.262208186780479746e+00,0.000000000000000000e+00,4.722320998692589811e+00,-5.044973478988416637e+00,3.644919376551005730e+00,-4.640382524333777958e+00,-5.455953369279852971e+00,-3.069038463487127721e+00,-3.405798868997430784e+00,-2.172622328047329177e+01,-4.560365360287869763e+00,-2.098933647236039590e+00,-2.955271897785372026e+00,-5.670016357839609000e+00,-5.823148282072446058e+00,2.116922853677790428e+00,7.306413126623807486e+00
2.210270591766675174e+00,9.717214428770037937e-01,-1.282653995135192848e-01,-1.130072182032996508e+01,1.180852218322733016e+00,-1.279064178035224097e-01,-2.621671955578784630e+00,4.283099997766848688e+00,-4.763052288284435609e-01,0.000000000000000000e+00,-3.745162396551153794e+00,-7.843879668533041638e+00,-3.048737038626032181e+00,5.266609422353312198e+00,3.820828781614405312e+00,1.174516016871422208e-01,-2.474548497104364309e+00,-1.393282083475165933e+01,-2.792151061628960207e+00,4.973832840180349990e+00,7.959821617145888872e+00,9.590041086586042596e+00,-1.922810714657077114e+01,-1.459664349289436780e+00,8.040510648723525833e+00
-6.928231437255931713e-01,-2.606994255122114357e+00,-1.052595362737343443e+00,-7.078950056390829637e+00,3.518048712781136178e+00,1.095660058876692133e+01,-5.775582584584864065e+00,1.302164079143308451e+00,2.521739272766755136e+00,0.000000000000000000e+00,2.492438858869537033e-01,-2.510682888015323577e+00,-2.219657873651348812e+00,5.830109735289543682e-01,7.454958104061596202e+00,2.710727658097102477e+00,-1.241473735767462117e+00,1.385505039647008374e+01,1.359907546214096286e+01,7.858965546886951259e+00,4.189347729728645220e+00,1.672187293772894989e+01,-1.053255046896286551e+01,4.344929684916613022e-01,-1.127888411455667317e+00
1.497039211036991779e-01,2.808041813817041543e+00,7.135802404345886751e-01,2.385655640654074372e-01,-2.733839538784939571e-01,5.697484474021151435e+00,5.685314164388063141e+00,2.154275374638595419e+00,2.408148402499286078e+00,0.000000000000000000e+00,2.224641381415827457e+00,-5.975685839856446968e+00,2.905449196799999023e-01,1.273391189202174800e+01,1.194830498817583742e+00,3.676446270883236611e+00,3.251157402012061048e+00,6.079328913039106830e+00,5.921128683617544297e+00,-3.721763211623269729e+00,1.680115332487014967e+01,5.560957508799191373e+00,3.103279077315420853e+00,5.982810028476388986e+00,-3.855858529556620340e+00
3.420336382237548989e+00,-8.172183179405778652e-01,-2.692431622070245556e+00,3.706105495300565433e+00,4.809295683648073805e+00,-3.146127635982227222e+00,-3.216325997909851853e-01,-4.189742117361925366e-01,4.352075052521647613e+00,0.000000000000000000e+00,3.180642193737708734e+00,3.429463208806786678e-01,-7.874374397347919108e-02,6.901894127649092603e+00,1.203109318661043048e+01,9.464529786356430385e-01,1.700722797462236091e+00,-2.959086307812029970e-01,1.421532466087127355e+00,1.342240054237270330e-01,-2.465779761632057809e+00,5.821194887930977835e+00,-4.394650149814719242e+00,-1.302758185805615421e+00,7.180974292623061306e-01
-1.169948437476175052e+00,-4.668159781980429357e-01,-7.400993090505446625e-01,-3.155415314636170976e+00,-4.343527246438894984e+00,-2.266219843060485406e+00,-3.524019551860143373e+00,3.265392117666759741e+00,-3.192303816029401720e+00,0.000000000000000000e+00,3.947663732003384052e+00,5.250792685066177690e+00,-9.856673141692164908e-01,4.868661216982204998e+00,-2.266059190689472036e+00,-5.893142313680644895e-01,2.628210610332004649e+00,4.436985526339870312e+00,5.705370847485273345e+00,5.016413078831586603e+00,3.914866393387477661e+00,6.501321838791114693e+00,5.564304766177651018e+00,6.644450921389658760e+00,7.369910183600627995e+00
2.863338201310591802e-01,2.761612803045440767e+00,-2.101652095877875936e+00,1.131755704755972175e-01,-3.165233233770844645e+00,7.410444152135865714e+00,4.079781578024689104e+00,3.377629031943937044e+00,2.920526313769982618e+00,0.000000000000000000e+00,-1.227619065326186476e+00,2.128591506255704591e+00,-1.168054353695213798e+01,4.881039604224481465e+00,-7.388803061381911341e+00,1.070975194478665182e+00,-2.100645311045462371e+00,1.304264318276539214e+01,1.413122596265036890e+01,7.196525347420243079e+00,-9.748219269734491599e-01,5.151519484100662183e+00,7.769277256948787347e+00,-8.660354537594168178e+00,-2.556299183226030891e+00
3.211193711514432003e+00,-1.396863958568444364e+00,-2.884456615567938975e+00,1.196874287289959859e+01,3.487401014804547117e+00,-1.733587202962483031e+00,1.817232706144841670e+00,-1.177550062393907915e+00,-3.174942143072027267e+00,0.000000000000000000e+00,-6.420609164822120851e-01,-5.820444459506665780e+00,-1.275867591280654345e+01,-1.225233395678281711e+00,7.779985785489568428e+00,-4.123658114836043498e-01,-1.662056043349796841e+00,-2.334233688916364713e+01,7.088907223338400954e+00,1.180716834162841344e+00,3.950024587764283890e+00,-5.084931627843546353e-01,-2.352321314122798324e+00,2.885701461029416492e+00,3.172551439147349495e+00
-1.444869438880118651e+00,-3.297818405387485274e+00,-2.202495690168468079e-01,3.529421420647159469e+00,-1.529512038734588408e+00,5.992517758812262230e+00,-5.476870504901989456e+00,-3.381486231434989165e+00,-3.692839811341966705e+00,0.000000000000000000e+00,1.231802691208020883e+00,-1.027024465636266015e+01,7.127107639433638120e+00,4.157329094342531839e+00,3.687513946170557499e+00,-8.788102938311258550e-01,5.534744845879478348e+00,-2.928973879974250960e-01,5.129724462818102459e+00,-5.442849332238704818e+00,-4.250954951273417493e+00,2.756785252023602251e+00,-1.146290185698026143e+01,-6.985494322871788953e+00,1.355477925413307361e+00
-2.665855857995147016e+00,-3.474180186528798231e+00,1.180439878271725418e-01,-2.398413418485878523e+00,-2.148356257207074904e+00,3.332157125097553685e+00,-1.773256472135292805e+00,-4.832010465455047310e+00,-5.593860626679576953e+00,0.000000000000000000e+00,-1.630068950919913107e+00,-6.122954314840396428e+00,7.335207721752163845e-01,8.568210271960815305e+00,3.612347852679322346e-01,4.346250987003448252e-01,-4.053826625188242438e+00,-6.108639890230606717e+00,1.312754941482583204e+00,-8.505777878457617902e+00,5.442089126057720883e-01,-2.843793064634322576e+00,1.640128803281732273e+00,-2.256556759504906307e+00,-6.069229277195834493e-01
-1.712621538369082597e+00,-3.688698852482941160e+00,-3.486681107166451632e-01,6.095489485801832252e+00,-3.959229900280877845e-02,1.848434380684556677e+00,-5.511322151208665476e-02,-1.068250841194007350e+01,-3.788974916621085764e+00,0.000000000000000000e+00,-4.618144287400300030e+00,-3.042454871644874603e-01,-1.469908048584353200e+00,5.032361113351539572e+00,3.353448687253295812e+00,2.386417225603195913e+00,-1.885184477424206362e+00,-2.118259114078372463e+01,-7.079743104069179616e+00,-4.803622109615302449e+00,4.256100640251242240e+00,-8.258661077232375414e-01,-3.215437061195819624e+00,-4.219303074573470952e-02,3.482839582448428395e+00
-1.677909671196607055e+00,1.093731104226235207e+00,1.800584864222102510e+00,-1.408184326308884016e+00,1.278056882843783271e+00,-1.965892060628177562e+00,-1.361663244458321209e+00,-4.540870830757983562e-02,5.138315487029423423e+00,0.000000000000000000e+00,1.697799874536880527e+00,1.743844469685090215e-01,-1.951139995087587398e-01,2.848541116482989022e+00,5.613820071192299643e+00,-1.088197080121816596e+00,-4.058644941087818481e+00,2.675209667445540340e+00,-2.084874474281886769e+00,-4.940277613594571959e-01,1.622108763769213624e+01,-8.386752201793720829e+00,2.136872037308089334e-01,-1.743329269492574385e+00,-2.149860856458339686e+00
-3.653878497047608143e+00,-1.363946231652029661e+00,5.514944314872347597e-01,-1.111707828258605257e+00,1.343686587108180230e+00,-5.299715522732089568e+00,3.268920208313005560e+00,1.561185441491215631e+00,2.643124112852076379e+00,0.000000000000000000e+00,3.872676634650428218e-01,4.000065878539393438e+00,-2.176540032283481807e+00,2.910597630790221935e+00,3.417398573174745824e+00,-1.352385314106713698e+00,-3.547715420234325734e+00,-2.640848953657697340e+00,-3.259683140065960050e+00,-2.352801827818582492e+00,1.267985981085399239e+01,-8.611233933675581653e+00,1.759566371997509204e+00,1.193437275180068147e+00,4.546055815069457218e+00
-1.459232787224904015e+00,-2.526102642683188293e+00,-9.779235502843676153e-01,-1.752924871305360011e+00,2.900762034947186763e+00,3.419886332178945776e-01,-3.095333291129643172e+00,-1.478445576703082631e+00,-7.685217952917633433e+00,0.000000000000000000e+00,-2.879491405727968356e+00,5.681235505488439586e+00,-3.653610003199167622e+00,-1.791900402761673894e-01,1.037190752906456481e+01,1.075023355370567923e+00,-4.939555151435574665e+00,-4.208786095175758746e+00,-4.984606526146275307e+00,4.053622757686904166e+00,8.477870227994207752e+00,-1.092137807324501253e+01,-2.383435788327407767e+00,-7.937332956762505054e-01,4.796037804202162746e+00
3.787202593341481460e+00,-1.576776626169298812e+00,-4.144043016043262861e-01,4.508843962719556231e+00,1.292927573282651288e+00,5.503799901455201038e+00,-1.578355157635884076e+00,-5.544558708798901669e+00,-2.982972801368356297e+00,0.000000000000000000e+00,-1.966359599255161461e+00,4.677131779724139626e+00,-3.630073151488363070e+00,-1.896861006089169743e+00,1.013137792886853283e+01,-6.093075302487155342e-01,1.881403385534287098e+00,-8.139879103921407122e+00,-1.092128141915390138e+01,-3.428481526298331250e+00,6.893428028446629163e+00,-1.359249742293728680e+01,-9.461883594022481248e+00,-6.582141048650785864e-02,5.568777855250782949e+00
-1.226935348357504479e-02,-1.365242860679279469e+00,8.332002464174079748e-01,5.962506244824695933e+00,1.169701365285320316e+00,3.776348810648733068e+00,-3.025278731515918196e+00,-5.022025002150730444e+00,4.200752535277219479e+00,0.000000000000000000e+00,-1.263653076270335074e+00,5.206099586922655398e+00,1.942499059511658910e+00,3.105144380565187046e+00,7.728161758767701173e+00,3.304467496711477326e-01,-3.891354461716539426e+00,-9.317895052980293968e+00,4.876326205407963688e-01,-3.570483589845569572e+00,5.633220873300651910e+00,-1.325761080343340126e+01,-1.131666126284092400e+01,3.187012887243072079e+00,5.604856334220114533e+00
1.421716239036483254e+00,-1.188985166357618306e+00,3.844513097194990348e-01,-1.478816413848070832e+00,3.865050326497252442e+00,1.051023334819551991e+01,-4.117772164762317777e-01,-3.394965163581558532e+00,-1.833927270583248337e+00,0.000000000000000000e+00,1.941515662068776349e+00,-2.644878120126171961e+00,-2.221197433880758521e+00,3.225580115873095011e+00,2.183093964803936693e+00,-1.352607168341232180e+00,-2.996105992222068526e+00,-5.821595466519290163e+00,5.941539308105823203e+00,-1.535504432360299987e+00,2.748757480806083731e+00,8.587087296502664557e+00,5.199093710145493707e-01,2.610204215028261387e+00,6.792539082386914728e+00
1.180021689329144419e+00,-2.180995636605300159e-01,-5.629280956225093391e-01,4.070186612214372168e+00,1.558631426203617609e+00,6.409685259282773551e+00,-1.168944309352182742e+00,-2.804118154073563129e+00,-3.201695671040347246e+00,0.000000000000000000e+00,-1.119135975076844813e+00,-1.074465704099156760e+00,3.835410229750889410e+00,3.231367660180157753e+00,-1.366202507890311724e+00,-1.252378479629987718e+00,-2.614861549045140787e+00,4.513475623523460101e+00,-2.787900389997179040e+00,1.044231919998427571e+00,4.241162765305332982e+00,7.220990432712634188e+00,-3.794770365919872823e+00,-2.286396067922776609e+00,2.950528271377810263e+00
1.408730963774113665e+00,1.186251370399759475e+00,-3.035794082799370130e-01,5.721513157454465315e+00,-1.422921104636755585e+00,3.366378518327147074e+00,-6.964768504656951187e+00,-5.881133231117052773e+00,-3.446335748365561003e+00,0.000000000000000000e+00,3.383440667153958525e+00,-4.750881238691126107e+00,-7.696843430514083151e-01,1.321225117865299392e+00,2.854662212775084917e+00,-2.665881810470644986e-01,-4.044384545898672023e+00,-1.304095052064454974e+00,-1.242660219605882022e+00,-6.761150394431340860e-02,-7.587878363644130486e-01,3.502856070432041474e-02,-1.847668385797230250e+00,-1.833491030316825587e-01,5.947807166331410933e+00
1.870660981310538595e+00,2.777705513045166885e+00,-1.599598623670815511e+00,2.259300104261508846e+00,-4.724231537787490609e+00,1.156075119984383281e+00,1.170874048722868321e-02,-7.360551013558744859e-01,1.570945159128422031e+00,0.000000000000000000e+00,1.574400722669798691e+00,-3.988643753489466093e+00,-6.028769368374100601e-01,6.161229551734288101e+00,7.996600814983989558e-01,1.171309939538136780e+00,-5.064847884449466875e+00,2.261994828292462678e+00,3.577191949454402664e+00,-6.578480420071132428e+00,1.823635645981631725e+01,-2.154600004118114587e-01,-1.291726615552455826e+00,-1.717777672386251231e+00,3.513686872351863943e+00
1.434303766631964461e+00,4.363782498390937015e+00,-1.914114515841840447e+00,-1.823519892337043535e-01,-1.876540005471653672e+00,1.339440732931763911e+00,4.221458037914765704e+00,4.695037197927326433e-01,4.403263479982964412e+00,0.000000000000000000e+00,-2.599738825312138957e+00,-6.071323995109219496e+00,-9.935605602579413720e-01,9.193794414831486517e-01,-3.892718054139212125e+00,-5.028751736981389442e-01,6.959871711128378102e-01,6.894446266086666775e+00,2.131929832012729786e+00,-5.233637158236104092e+00,1.027126132759438981e+01,6.757230854207777249e+00,2.931666250187793477e+00,-7.205087784992730171e+00,-3.660584695233867425e+00
1.579073622675987831e+00,2.061515644405245151e+00,-1.834809389992563267e+00,8.360327063983222784e-01,-2.701826834567385038e+00,1.263118562855427118e+00,3.403912387494474334e+00,-5.629590687876168120e-01,3.863516347648826343e+00,0.000000000000000000e+00,-1.503653405562516698e-01,-1.010500330774957867e+01,-4.113919316134826865e+00,-6.199070683719777319e-01,1.713153956908109565e+00,-1.073829292740061392e-01,1.456159244432662980e+00,1.055747765436389329e+01,-2.206769822256536617e+00,-1.126225198012943096e+01,-1.204630045393124860e+01,-3.900418141337337108e+00,1.378931106598592926e+01,7.795193707898535754e-04,-1.253496507570790452e+00
-2.050727421798131722e+00,-2.848147216570046769e+00,-1.816692703862856861e+00,-1.029717503584591931e+01,1.171275451620718666e+00,-6.515928905792117476e+00,3.043978630689231579e+00,-3.159395301838291648e+00,5.425944997870584707e+00,0.000000000000000000e+00,6.797108747189912314e+00,-1.099366233537147153e+01,1.795129806685807017e+00,-1.750919186895658841e+00,8.462753122114923698e+00,1.809086131436359546e+00,4.161709981146525905e+00,1.156417330146570954e+01,4.269360235912988966e-01,-1.070877708459767774e+01,5.881018716314404315e+00,-3.336997865250376449e+00,1.165461706202860270e+01,-1.984663365383029898e+00,5.539092826233593669e+00
-1.892627973242543699e-02,-6.215817959935424852e+00,-6.130898951642069772e-01,-1.128885599431935383e+01,8.569324771185724998e+00,-1.282367290787861824e+00,-7.723922778586472582e+00,-5.762436237433450348e-01,-1.565541717413627243e+00,0.000000000000000000e+00,5.345072335869295976e+00,-3.900598627197239487e+00,-1.314866567906256334e+00,-6.280898815090972143e+00,4.220498545656183431e+00,4.486256110187365032e+00,6.271344904154239508e+00,1.982121572833514023e+01,-5.488449594912069296e-01,-2.430397451392217079e+00,1.128924589886409091e+00,3.969885912350064050e+00,4.264534147722517154e+00,-5.089917735239706253e+00,5.219997705552883893e+00
3.873766923094535741e+00,-8.911938985147659364e-01,6.506251063654586719e-01,-3.617254045491410164e+00,7.665544455009209557e+00,-1.357165017590115985e+00,-6.653382812996011531e+00,3.671153941277869315e+00,-6.667066873290593776e+00,0.000000000000000000e+00,-2.465719279824037713e+00,-7.572089181755518261e+00,-4.365925376556115012e+00,-4.574521683792736049e+00,1.014067257665212773e+00,3.891895722537223601e-01,5.371224893757375440e+00,6.734148599172452343e+00,1.073382320260396661e+01,-1.186300012573391349e+00,3.039344643120855061e+00,1.320968249916654536e+01,-8.136349865931522984e+00,-3.123250893612619983e+00,4.031539830994785412e+00
9.953242454932904604e-01,4.337698446253132611e-01,3.627491320533364205e-01,5.137275163304138914e+00,4.080056306252112464e+00,-3.875866076576523156e+00,1.870674103163586288e+00,5.262878008903609128e+00,3.919420444825299499e-01,0.000000000000000000e+00,-5.413728562484459772e+00,-2.771190711408531016e+00,7.288066402100632502e+00,1.314112993577353228e+00,-4.352076097306067926e-01,-6.149093302473060962e-01,-4.146438078290779927e+00,2.304090307228431200e+01,-3.711606464614563006e+00,-1.391050159407716480e+00,-6.368373149341746142e+00,1.139349476776728931e+00,1.784061942867813144e+01,-6.863471334888355813e+00,-1.555673939426839514e+00
1.243611089571433181e+00,4.052136327780710090e+00,-3.744964618678858215e-01,-2.845970791581817316e+00,7.821393282452373974e+00,2.391076196452782021e+00,-5.168416091471015328e+00,1.514442234389663300e+00,1.042795584794864361e+01,0.000000000000000000e+00,-2.387273237516955859e+00,-3.646875199446572680e+00,2.773795332966854321e+00,7.465567754227611985e+00,-1.953738721485930974e+00,-1.426413378636605334e+00,5.532449705926056893e+00,-1.868006431551823709e+01,-5.856807135878783654e+00,4.776266804040155023e+00,6.628279696056490700e+00,6.310437447202159600e-01,1.555771837069737273e+01,-8.485281531117589537e+00,5.345797798163711562e-02
-1.598590012059509236e-01,6.582454211220905016e+00,-4.865654478234453933e-02,8.478041682243190991e+00,7.396114826329485581e+00,-1.426454274071727646e+00,1.619984555824948158e+00,9.876043525007524027e-01,2.893880386181842290e+00,0.000000000000000000e+00,2.187574556931724867e+00,-5.057048167795932692e+00,6.976511991927563106e-01,-3.825798630385508048e+00,3.810151901536237062e+00,-2.637751061578922585e+00,4.600576708064117781e+00,1.408137188917915772e+01,3.960726483735070858e+00,-6.568645708022160967e+00,1.003152081570479526e+00,2.199758048768854835e+00,6.212782434711456858e+00,-1.534630319693484513e+00,3.876827758145593439e+00
9.665701802972921364e-01,6.615550130476107960e+00,-5.339474410242173175e-01,1.798132575153620394e+01,4.859067729901413557e+00,-1.702354517831438230e+01,-3.705332631291294199e+00,-1.745481941926535219e-01,7.268041122972752621e-01,0.000000000000000000e+00,-1.202795247264323075e+00,4.629346672201305246e+00,-1.431881256948310810e+00,-5.220536542613164466e-01,3.225561887315998355e+00,-1.694338925491668091e+00,-2.994236346175307428e+00,-8.633825280310178485e+00,-2.239671670448703189e+00,4.193298081555639989e+00,-8.931752492681287237e+00,-8.696834175360561581e-01,5.353605007848162955e+00,-2.001213253551209714e+00,5.445945673614106752e+00
1.616913894766762949e+00,9.322323871522624206e-01,-2.177363596854808403e+00,1.329538945270738237e+00,-8.838427621762897507e-03,-9.716561173619270519e+00,-8.165748917724913625e+00,3.515985464207580957e+00,6.228251631491634299e+00,0.000000000000000000e+00,-4.419482797567322763e+00,8.582922443502868148e+00,-1.060783884919924258e+00,4.424981333509725445e+00,3.553813559247379850e+00,1.207348779729679578e+00,-5.815053922472798176e-01,8.596867962676693509e+00,-5.603278450030564350e+00,7.290911680071906709e+00,1.037162476071546990e+01,4.356455030544727491e-01,-6.746707850825779396e+00,-4.039629060928658255e+00,4.636650496833853552e+00
-1.955623964036694140e+00,5.517767514018750985e-01,2.829573548759187762e-01,7.571849916219841603e+00,3.233715368566294490e+00,6.335009845426982977e+00,-4.220084964024963803e+00,2.172901711992642593e+00,3.577603615080302002e-01,0.000000000000000000e+00,-2.910048848562282409e+00,2.900140030208066544e-01,-2.716710622207890058e+00,1.338010655080426581e+01,1.655174420976621485e+00,1.736764694544475462e+00,5.495449095072332923e+00,2.042234479672940495e+01,4.748421927701482192e-01,1.294212531330108384e-01,-1.322169171758232897e+00,7.543712586068272330e+00,-1.031915497171162421e+01,-2.173858164734327747e-01,-1.833187571217295586e+00
4.812855451189888001e+00,1.844049966734252033e+00,-9.944176789073181366e-01,2.237321077423155558e+00,3.734187415409885857e-01,4.823755759169286783e+00,2.555733385952157377e+00,2.075434764095923867e+00,5.505994340165287326e+00,0.000000000000000000e+00,-2.826714048488095266e+00,-1.077115895688719460e+00,-2.771606087154552256e+00,8.523077263261269465e+00,1.339083405067968080e+00,2.587765956352090502e-01,1.920483787654212682e+00,-1.463960346867784246e+01,1.470934925718730568e+01,-1.803784326240011726e+00,7.700721306318350834e+00,6.165311792426059867e+00,-2.380610804756917442e+00,-1.822052814796870646e+00,1.984126562453838671e+00
2.030973640203720398e-01,-2.579517764971844596e+00,-3.176319185221696983e+00,-4.192670883527869208e+00,4.995674643338221976e+00,-2.314984392713697492e+00,-4.373026573286776575e+00,4.929754920074210567e+00,-9.024976412105482071e-01,0.000000000000000000e+00,2.384932985698451358e+00,1.970789283279923643e+00,-1.440059745380870115e+00,4.654023870427581144e+00,3.849110659101680820e+00,-9.544867935687074700e-01,5.124760506830395634e+00,5.474857453950926711e+00,-7.149738411370908153e+00,5.241044472589757586e-01,7.424782234763810607e+00,6.999653602352472248e+00,-1.454209062588632762e+01,5.752139583914943344e-02,1.228892769035319077e+00
-5.508905654657443307e-01,-3.192878190367981706e+00,-2.467902584888147288e+00,2.059873538334419663e-02,-7.203361692148738449e+00,2.695266553152925848e+00,2.570374399816131583e-01,5.566713302273700315e+00,-1.147150401998580760e+00,0.000000000000000000e+00,3.396443473602122953e+00,2.072617933843471150e+00,6.584014203688940192e+00,9.000213846980383181e+00,-4.074108137561035292e+00,-9.136621262670696630e-01,6.970693551576494507e-01,8.321189059722742698e+00,8.784432452744063369e+00,-9.691767203037631173e-01,3.712695730427663765e+00,5.404590613713858849e-01,4.467051544067422775e+00,-8.260094939193426411e-01,1.090576342734777882e+00
4.341297710555109823e+00,1.888963624402245411e+00,-3.111761579241744347e+00,-6.106337386101178266e-01,1.258688650820029842e-01,-3.755545753973912770e+00,6.941025962560884111e+00,2.437333204934266195e+00,-1.332444698830034691e+00,0.000000000000000000e+00,-6.307843147300234987e-01,-6.456988918728995275e-01,-1.115881675284683894e+01,-2.874358354345020405e+00,5.851012296896258569e+00,-1.891033162088539887e+00,2.926294268853683267e+00,-9.506700015181023034e+00,7.061627922132560187e+00,1.649850272196421441e+00,-1.403321830748071442e+01,1.163039299449842856e+00,1.179106176516170024e+01,-4.679128119149655873e+00,-3.981111077339055671e-02
2.614794060729021208e+00,1.707394771988410276e-01,-1.567143764664559846e+00,8.645132207730277685e+00,2.669097316724918567e+00,9.754519598673640601e+00,-2.953278517508512113e+00,-4.722971367236685758e+00,-7.219465760265626031e+00,0.000000000000000000e+00,1.025625077669618662e-01,-3.530596678796384946e+00,-7.092508052754440406e+00,1.728096368982765252e-01,6.913974559465740022e+00,-2.680780041210904852e+00,-4.243815117659174518e+00,-3.660468329036740442e+01,-4.991480759872869655e+00,-9.170357233941022201e-01,6.815397157946490481e+00,1.837601503249129298e+00,-5.123500804513657414e+00,2.409234696397101860e+00,2.383981826314559793e+00
-1.669147722283514712e+00,-1.128308147880181522e+00,-7.992908920849277343e-02,-6.738426408587224747e-01,-3.822117651080805811e-01,3.653422243678086989e+00,-2.532475822986938407e+00,-2.669802371329006441e+00,-6.028563794170811008e+00,0.000000000000000000e+00,1.293607294292290932e+00,-4.148050609335335537e+00,-1.385454081506436008e+00,5.493930677949729002e+00,1.174889389131262285e-01,-4.091663456611652094e+00,4.099722019133698936e+00,1.341478831845766706e+01,1.411301605889559718e-01,5.804640426497004180e-01,3.429022543456468064e+00,-1.583657727943952043e-01,-6.155855416315537454e+00,-1.492025328936883999e-01,6.804323175543067759e-01
-1.844340250079124832e+00,-1.410269235764507245e+00,-2.955571319587966816e-01,-3.974451836682845851e+00,2.305070475678128172e+00,1.168117774185206903e+00,4.301053999565598862e-01,-1.387816574553418114e+00,-8.873589243835079188e+00,0.000000000000000000e+00,3.227204976506434786e-01,-6.252302445303081768e+00,-2.981304977898216357e+00,3.242639134328668238e+00,-3.582223236910526243e+00,-2.570059414091812044e+00,4.514006321352107554e-01,-1.365666470064235138e+00,-5.480716911871045482e+00,-5.289367378721716584e+00,8.180505422599722465e+00,-6.638968392275192976e+00,8.044746807748538231e+00,2.548522988755442142e+00,1.295935981062872555e+00
-1.208916334373592250e+00,-1.191524687372842450e+00,8.168740689347553374e-01,2.523854695237438772e+00,4.207040138644417837e+00,3.844756507366352327e+00,-7.589198302437104360e+00,-4.208588831206051317e+00,-2.220491204053298251e+00,0.000000000000000000e+00,-2.818028949294129504e+00,-5.543760750088904565e+00,-1.238125256319869649e+01,4.962126874921520603e+00,-1.870944416419767498e+00,9.086027533470659723e-01,-7.221217125901124856e-01,-1.736424059470186876e+01,-1.003342028961794696e+01,1.940961556491273221e+00,6.597466489336952122e+00,2.080533427029090721e+00,2.601420186970917481e-01,3.521453064088702067e+00,4.680184476270935257e+00
-2.528769215431223571e+00,3.076791261726272708e+00,3.999102867295044050e-01,6.333885651661536054e-01,1.976653709271152248e+00,-2.040913289428573307e+00,6.291023995031836513e+00,7.696288083527702550e-01,5.966010125454815238e+00,0.000000000000000000e+00,3.418966254555697581e+00,1.338107328393172146e+00,7.814922374311081832e+00,-1.454692162862954552e+00,3.660223821387504906e+00,-1.888298765729272466e+00,-2.090642736567827065e+00,6.581824755017783524e+00,-1.491409387866984293e+00,-7.465242809302432558e-01,1.611553006383793019e+01,4.144427348384173371e+00,6.961481967535127602e+00,1.176852275225031441e+00,-3.864187157913831605e+00
-4.231377280889574877e+00,-3.355549592427620742e-01,5.484474305104781733e-01,1.554597751490698121e+00,9.285088416523419319e-01,-4.875838652909815885e+00,3.384891914445194772e+00,-2.043679071234877631e-01,-4.328017738838203954e+00,0.000000000000000000e+00,1.713162405353619577e-01,2.079006789529681321e+00,3.879734488051058694e+00,1.400707967376483953e+00,-1.412471757922005855e-01,-1.076720009149007673e+00,-1.864117269698893242e+00,3.975020885931614512e+00,-1.757715566879932023e+00,2.589223231502020273e+00,1.551949698959616697e+01,3.508834457763996717e+00,8.416521717404519265e+00,2.608180040637665176e+00,2.616462339039185903e+00
-7.733929907532274273e-01,-1.126690864186785213e+00,2.985366658554154395e-01,2.662663811281603454e+00,2.104735699821327799e+00,3.306667039661487006e+00,-1.984348496494153347e+00,-7.296020291501057464e+00,-6.396920612884326118e+00,0.000000000000000000e+00,-2.206198683517154535e+00,5.775293387693023917e+00,3.313881251720257382e+00,-2.771261645442045563e+00,6.105913368403218300e+00,1.187006883233396648e+00,-2.618840585007109922e+00,-2.230458043094081688e+00,-1.772433590349592025e+00,4.367444810511775799e+00,1.098323097385428859e+01,5.809938492221272677e-01,4.661447657523305921e+00,1.921128873234160039e+00,3.074586124379752761e+00
